YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1981 06 01 12   0.0000000   0.0000000   0.0000000  17.6750000   5.6285000   4.7854000   0.6223000   0.0829000
1981 06 02 12   0.0000000   1.4900000   1.4900000  21.7950000   5.0595000   4.2010000   0.5614000   0.0613000
1981 06 03 12   0.0000000   1.5900000   1.5900000  22.4550000   4.7047000   4.0956000   0.5012000   0.0406000
1981 06 04 12   0.0000000   8.5500000   8.5500000  21.8750000   3.5618000   3.1634000   0.4821000   0.1243000
1981 06 05 12   0.0000000   0.0000000   0.0000000  22.5700000   5.0356000   4.9781000   0.4599000   0.0713000
1981 06 06 12   0.0000000   0.0000000   0.0000000  24.5650000   5.1301000   4.1426000   0.4098000   0.0622000
1981 06 07 12   0.0000000   0.0000000   0.0000000  24.3650000   5.9125000   4.6725000   0.3653000   0.0323000
1981 06 08 12   0.0000000   0.0000000   0.0000000  27.4150000   6.0290000   4.6475000   0.3257000   0.0274000
1981 06 09 12   0.0000000   0.0000000   0.0000000  28.8650000   6.2205000   4.6750000   0.2906000   0.0216000
1981 06 10 12   0.0000000   0.2300000   0.2300000  26.2400000   6.4910000   4.7521000   0.2606000   0.0158000
1981 06 11 12   0.0000000  28.1400000  28.1400000  19.8500000   3.7731000   2.7528000   0.5765000   6.0847000
1981 06 12 12   0.0000000  37.0800000  37.0800000  22.2550000   4.1820000   4.1611000   5.8823000   2.6278000
1981 06 13 12   0.0000000   0.0000000   0.0000000  25.3850000   4.8720000   4.8476000   0.9628000   0.5057000
1981 06 14 12   0.0000000   0.0000000   0.0000000  26.4050000   4.0055000   3.5770000   0.9361000   0.2072000
1981 06 15 12   0.0000000  21.2100000  21.2100000  21.5250000   4.5402000   3.9185000   3.2218000   0.6963000
1981 06 16 12   0.0000000   9.8400000   9.8400000  16.9900000   3.8848000   3.8654000   2.5597000   0.5554000
1981 06 17 12   0.0000000   0.0000000   0.0000000  18.8800000   5.4707000   5.4434000   0.9593000   0.1907000
1981 06 18 12   0.0000000   0.0000000   0.0000000  20.8550000   5.3826000   4.8893000   0.8536000   0.1078000
1981 06 19 12   0.0000000   9.5100000   9.5100000  21.9300000   4.4637000   3.9637000   0.8068000   0.3979000
1981 06 20 12   0.0000000   0.0000000   0.0000000  23.8050000   5.7015000   5.6338000   0.7532000   0.1326000
1981 06 21 12   0.0000000   9.3600000   9.3600000  25.0400000   4.6373000   4.1016000   0.7170000   0.0754000
1981 06 22 12   0.0000000   4.3100000   4.3100000  23.4650000   4.5466000   4.5239000   0.6942000   0.0729000
1981 06 23 12   0.0000000   0.4300000   0.4300000  22.4450000   5.2044000   5.0885000   0.6126000   0.0796000
1981 06 24 12   0.0000000   0.0000000   0.0000000  26.8450000   5.8987000   5.2442000   0.5434000   0.0696000
1981 06 25 12   0.0000000   0.0000000   0.0000000  25.7750000   5.9165000   5.0922000   0.4839000   0.0414000
1981 06 26 12   0.0000000   0.0000000   0.0000000  23.6100000   5.4693000   4.5916000   0.4311000   0.0274000
1981 06 27 12   0.0000000  46.7700000  46.7700000  23.5000000   3.9461000   3.2375000  14.9467000   2.4455000
1981 06 28 12   0.0000000   0.0000000   0.0000000  25.3350000   5.5167000   5.4891000   0.7458000   1.3015000
1981 06 29 12   0.0000000   0.0000000   0.0000000  26.6400000   5.4163000   4.9134000   0.7327000   0.4559000
1981 06 30 12   0.0000000  21.0100000  21.0100000  25.0700000   3.8747000   3.4086000   2.7423000   3.9791000
1981 07 01 12   0.0000000   0.0000000   0.0000000  24.1050000   4.8918000   4.8674000   0.7688000   0.7212000
1981 07 02 12   0.0000000   0.0000000   0.0000000  25.2500000   5.3802000   4.9474000   0.7454000   0.2901000
1981 07 03 12   0.0000000  16.0200000  16.0200000  24.6500000   3.7462000   3.3489000   1.7704000   1.1274000
1981 07 04 12   0.0000000   8.2500000   8.2500000  23.8350000   3.0403000   3.0251000   2.6096000   1.4258000
1981 07 05 12   0.0000000   0.0000000   0.0000000  23.8150000   4.8899000   4.8654000   0.7514000   0.4062000
1981 07 06 12   0.0000000   0.0000000   0.0000000  24.5400000   5.6837000   5.2668000   0.6715000   0.1907000
1981 07 07 12   0.0000000   0.0000000   0.0000000  25.2800000   5.3687000   4.8564000   0.5976000   0.1243000
1981 07 08 12   0.0000000   0.0000000   0.0000000  26.0550000   5.3614000   4.7416000   0.5321000   0.0912000
1981 07 09 12   0.0000000   0.0000000   0.0000000  27.0700000   5.9702000   5.1623000   0.4738000   0.0729000
1981 07 10 12   0.0000000   0.0000000   0.0000000  28.1950000   6.1607000   5.1949000   0.4222000   0.0539000
1981 07 11 12   0.0000000   0.0000000   0.0000000  28.9550000   6.0302000   4.9546000   0.3763000   0.0381000
1981 07 12 12   0.0000000   0.0000000   0.0000000  29.6150000   5.9797000   4.7900000   0.3355000   0.0274000
1981 07 13 12   0.0000000   0.0000000   0.0000000  29.1900000   6.1211000   4.7814000   0.2993000   0.0265000
1981 07 14 12   0.0000000   0.0000000   0.0000000  29.2600000   6.1316000   4.6677000   0.2672000   0.0199000
1981 07 15 12   0.0000000   0.0000000   0.0000000  29.8150000   6.0505000   4.4886000   0.2386000   0.0166000
1981 07 16 12   0.0000000   0.0000000   0.0000000  28.0950000   5.9774000   4.3229000   0.2132000   0.0141000
1981 07 17 12   0.0000000   0.0000000   0.0000000  26.7400000   5.6226000   3.9652000   0.1907000   0.0116000
1981 07 18 12   0.0000000  15.5100000  15.5100000  25.6050000   3.9184000   2.6988000   0.2787000   0.0158000
1981 07 19 12   0.0000000   4.1300000   4.1300000  26.0200000   3.9407000   3.9210000   0.3460000   0.0224000
1981 07 20 12   0.0000000   0.0000000   0.0000000  27.3750000   5.6135000   5.2397000   0.3228000   0.0199000
1981 07 21 12   0.0000000   0.0000000   0.0000000  25.0450000   5.8396000   4.1620000   0.2879000   0.0158000
1981 07 22 12   0.0000000   2.0000000   2.0000000  24.8600000   5.4627000   3.7988000   0.2669000   0.0065000
1981 07 23 12   0.0000000   0.2300000   0.2300000  26.2550000   5.2027000   4.1666000   0.2306000   0.0033000
1981 07 24 12   0.0000000   0.0000000   0.0000000  26.9200000   5.2570000   3.5998000   0.2050000   0.0033000
1981 07 25 12   0.0000000   3.8300000   3.8300000  25.9650000   4.9974000   3.2811000   0.2024000   0.0017000
1981 07 26 12   0.0000000   3.7500000   3.7500000  25.9350000   5.0494000   4.5949000   0.1827000   0.0010000
1981 07 27 12   0.0000000  58.0900000  58.0900000  24.4000000   4.0304000   3.9106000   5.1178000   2.7107000
1981 07 28 12   0.0000000  13.5100000  13.5100000  21.4800000   3.9009000   3.8814000   1.4132000   1.2766000
1981 07 29 12   0.0000000   0.0000000   0.0000000  18.7900000   4.4513000   4.4290000   1.0509000   0.2072000
1981 07 30 12   0.0000000   0.0000000   0.0000000  21.8700000   4.8678000   4.0974000   0.9426000   0.0995000
1981 07 31 12   0.0000000   0.0000000   0.0000000  23.8500000   4.8225000   3.9689000   0.8382000   0.0638000
1981 08 01 12   0.0000000   0.0000000   0.0000000  25.3800000   5.3861000   4.3439000   0.7456000   0.0398000
1981 08 02 12   0.0000000  28.5000000  28.5000000  25.7500000   4.1530000   3.2745000   2.4527000   2.8185000
1981 08 03 12   0.0000000   7.7200000   7.7200000  25.2550000   4.1151000   4.0945000   1.2318000   1.1440000
1981 08 04 12   0.0000000   0.0000000   0.0000000  27.0350000   5.4330000   5.1929000   0.9635000   0.2736000
1981 08 05 12   0.0000000   6.0700000   6.0700000  27.6150000   4.4736000   3.8480000   0.8871000   0.1326000
1981 08 06 12   0.0000000   6.6600000   6.6600000  26.3000000   4.2162000   4.1951000   0.8111000   0.0912000
1981 08 07 12   0.0000000   4.8200000   4.8200000  23.1750000   4.0828000   4.0551000   0.7840000   0.0829000
1981 08 08 12   0.0000000   0.0000000   0.0000000  21.9350000   4.9061000   4.8699000   0.6761000   0.0779000
1981 08 09 12   0.0000000   0.0000000   0.0000000  23.8600000   5.1995000   4.4667000   0.6017000   0.0481000
1981 08 10 12   0.0000000  10.1800000  10.1800000  22.6450000   3.9088000   3.2853000   0.5866000   0.0564000
1981 08 11 12   0.0000000   0.0000000   0.0000000  20.8150000   4.9640000   4.9392000   0.5607000   0.0630000
1981 08 12 12   0.0000000   0.0000000   0.0000000  21.3350000   5.1413000   4.3545000   0.5109000   0.0332000
1981 08 13 12   0.0000000   3.9600000   3.9600000  23.2000000   3.7835000   3.1278000   0.4749000   0.0265000
1981 08 14 12   0.0000000   9.1200000   9.1200000  25.7950000   3.5324000   3.5147000   0.4547000   0.0282000
1981 08 15 12   0.0000000   0.0000000   0.0000000  27.4300000   4.9812000   4.9563000   0.4421000   0.0232000
1981 08 16 12   0.0000000   0.0000000   0.0000000  24.2050000   4.4311000   3.6786000   0.3971000   0.0182000
1981 08 17 12   0.0000000   0.0000000   0.0000000  20.9950000   4.1913000   3.4121000   0.3540000   0.0166000
1981 08 18 12   0.0000000   0.0000000   0.0000000  18.1700000   4.2638000   3.4107000   0.3157000   0.0166000
1981 08 19 12   0.0000000   0.0000000   0.0000000  18.5500000   4.3101000   3.3866000   0.2817000   0.0124000
1981 08 20 12   0.0000000   0.0000000   0.0000000  19.0300000   4.5991000   3.5489000   0.2515000   0.0055000
1981 08 21 12   0.0000000   0.0000000   0.0000000  19.5050000   4.7510000   3.5961000   0.2247000   0.0034000
1981 08 22 12   0.0000000   0.0000000   0.0000000  21.1200000   4.8380000   3.5896000   0.2008000   0.0025000
1981 08 23 12   0.0000000   0.0000000   0.0000000  22.1600000   4.4284000   3.2197000   0.1797000   0.0025000
1981 08 24 12   0.0000000   0.0000000   0.0000000  22.6600000   4.5405000   3.2404000   0.1608000   0.0021000
1981 08 25 12   0.0000000   0.0000000   0.0000000  24.0450000   4.5492000   3.1853000   0.1441000   0.0017000
1981 08 26 12   0.0000000  11.8800000  11.8800000  22.3400000   3.4088000   2.3417000   0.2113000   0.0023000
1981 08 27 12   0.0000000   0.0000000   0.0000000  21.3750000   3.8907000   3.8713000   0.2445000   0.0023000
1981 08 28 12   0.0000000   2.3300000   2.3300000  20.7050000   3.5878000   2.5568000   0.2437000   0.0015000
1981 08 29 12   0.0000000   0.0000000   0.0000000  22.5550000   4.4418000   3.7842000   0.2073000   0.0008000
1981 08 30 12   0.0000000   0.0000000   0.0000000  26.3850000   4.5149000   3.1063000   0.1853000   0.0000000
1981 08 31 12   0.0000000   3.2600000   3.2600000  25.3800000   4.2226000   2.8506000   0.1820000   0.2238000
1981 09 01 12   0.0000000  69.4300000  69.4300000  21.0050000   3.2619000   3.2450000  15.7682000   3.7635000
1981 09 02 12   0.0000000   0.0000000   0.0000000  17.6850000   3.9765000   3.9566000   0.9605000   0.4311000
1981 09 03 12   0.0000000   0.0000000   0.0000000  20.4750000   4.2191000   3.6313000   0.8997000   0.1078000
1981 09 04 12   0.0000000   2.0500000   2.0500000  22.3250000   3.7432000   3.0768000   0.8104000   0.0506000
1981 09 05 12   0.0000000   0.0000000   0.0000000  22.6700000   3.7266000   3.3964000   0.7117000   0.0473000
1981 09 06 12   0.0000000   0.0000000   0.0000000  22.9100000   3.7001000   2.9732000   0.6333000   0.0448000
1981 09 07 12   0.0000000   8.2700000   8.2700000  21.3900000   2.1733000   1.7195000   0.6050000   0.0216000
1981 09 08 12   0.0000000   0.0000000   0.0000000  19.0150000   3.7587000   3.7399000   0.5676000   0.0216000
1981 09 09 12   0.0000000   0.0000000   0.0000000  19.9500000   3.9529000   3.1816000   0.5210000   0.0091000
1981 09 10 12   0.0000000   0.0000000   0.0000000  21.8500000   4.0065000   3.1506000   0.4640000   0.0067000
1981 09 11 12   0.0000000   0.0000000   0.0000000  23.8950000   3.8797000   3.0001000   0.4134000   0.0042000
1981 09 12 12   0.0000000   0.0000000   0.0000000  23.1200000   3.9465000   3.0026000   0.3684000   0.0033000
1981 09 13 12   0.0000000   0.0000000   0.0000000  22.4000000   3.9603000   2.9636000   0.3285000   0.0033000
1981 09 14 12   0.0000000   0.0000000   0.0000000  22.9950000   3.7160000   2.7351000   0.2931000   0.0025000
1981 09 15 12   0.0000000   0.0000000   0.0000000  19.2000000   3.3402000   2.4205000   0.2616000   0.0025000
1981 09 16 12   0.0000000   0.0000000   0.0000000  15.4550000   3.0910000   2.2088000   0.2336000   0.0017000
1981 09 17 12   0.0000000   0.0000000   0.0000000  11.1800000   2.6684000   1.8823000   0.2088000   0.0000000
1981 09 18 12   0.0000000   0.0000000   0.0000000  11.6200000   2.8328000   1.9761000   0.1867000   0.0008000
1981 09 19 12   0.0000000   0.0000000   0.0000000  15.9900000   3.1744000   2.1884000   0.1671000   0.0000000
1981 09 20 12   0.0000000   0.0000000   0.0000000  19.4650000   3.4064000   2.3173000   0.1496000   0.0008000
1981 09 21 12   0.0000000   0.0000000   0.0000000  21.1600000   3.3508000   2.2472000   0.1341000   0.0008000
1981 09 22 12   0.0000000   0.0000000   0.0000000  20.4550000   3.1256000   2.0670000   0.1203000   0.0000000
1981 09 23 12   0.0000000   0.0000000   0.0000000  20.7350000   3.1626000   2.0643000   0.1081000   0.0000000
1981 09 24 12   0.0000000   0.0000000   0.0000000  22.4950000   2.9524000   1.9017000   0.0971000   0.0000000
1981 09 25 12   0.0000000  19.8800000  19.8800000  22.2650000   1.9397000   1.2341000   0.2533000   0.0010000
1981 09 26 12   0.0000000   3.0200000   3.0200000  23.2200000   2.5481000   2.5354000   0.3708000   0.0116000
1981 09 27 12   0.0000000   0.0000000   0.0000000  17.0800000   2.8646000   2.6788000   0.3634000   0.0216000
1981 09 28 12   0.0000000   0.0000000   0.0000000  17.6600000   2.8500000   1.9706000   0.3239000   0.0166000
1981 09 29 12   0.0000000   0.0000000   0.0000000  23.1050000   3.0228000   2.0653000   0.2888000   0.0067000
1981 09 30 12   0.0000000   0.0000000   0.0000000  25.6450000   3.0292000   2.0437000   0.2576000   0.0041000
1981 10 01 12   0.0000000   5.0100000   5.0100000  19.4450000   2.3525000   1.5672000   0.2549000   0.0033000
1981 10 02 12   0.0000000   0.0000000   0.0000000  12.7950000   2.3155000   2.3039000   0.2053000   0.0032000
1981 10 03 12   0.0000000   0.0000000   0.0000000  13.2650000   2.0368000   1.4665000   0.2268000   0.0027000
1981 10 04 12   0.0000000  15.3600000  15.3600000  17.5650000   1.9325000   1.2813000   0.3093000   0.0033000
1981 10 05 12   0.0000000   0.0000000   0.0000000  21.6950000   2.5900000   2.5770000   0.3507000   0.0036000
1981 10 06 12   0.0000000   0.0000000   0.0000000  15.9050000   2.3024000   1.7299000   0.3659000   0.0166000
1981 10 07 12   0.0000000   0.0000000   0.0000000  11.5400000   1.9005000   1.3201000   0.3261000   0.0124000
1981 10 08 12   0.0000000   0.0000000   0.0000000   9.5850000   1.8569000   1.2797000   0.2907000   0.0067000
1981 10 09 12   0.0000000   0.0000000   0.0000000  11.6650000   1.6261000   1.1120000   0.2593000   0.0044000
1981 10 10 12   0.0000000   0.0000000   0.0000000  12.2100000   1.5883000   1.0788000   0.2314000   0.0032000
1981 10 11 12   0.0000000   0.0000000   0.0000000  13.0250000   1.8045000   1.2175000   0.2066000   0.0025000
1981 10 12 12   0.0000000  14.8200000  14.8200000  13.9200000   1.2305000   0.8240000   0.2875000   0.0038000
1981 10 13 12   0.0000000   6.8600000   6.8600000  16.5600000   1.0439000   1.0387000   0.4269000   0.2155000
1981 10 14 12   0.0000000  24.8500000  24.8500000  18.2000000   1.2200000   1.2139000   1.0303000   1.1191000
1981 10 15 12   0.0000000   0.0000000   0.0000000  15.4500000   1.8680000   1.8586000   0.7516000   0.3316000
1981 10 16 12   0.0000000   2.1400000   2.1400000  12.7300000   1.1754000   1.0421000   0.7453000   0.1161000
1981 10 17 12   0.0000000   9.6100000   9.6100000  15.7500000   1.3101000   1.3035000   0.7085000   0.1161000
1981 10 18 12   0.0000000   0.0000000   0.0000000  11.8650000   1.6075000   1.5994000   0.6731000   0.2819000
1981 10 19 12   0.0000000   0.0000000   0.0000000   9.3650000   1.5604000   1.3774000   0.6613000   0.1409000
1981 10 20 12   0.0000000   0.0000000   0.0000000  14.8600000   1.7969000   1.4943000   0.5885000   0.0713000
1981 10 21 12   0.0000000   0.0000000   0.0000000  13.7950000   1.6722000   1.3802000   0.5238000   0.0373000
1981 10 22 12   0.0000000   0.0000000   0.0000000   6.3150000   1.2329000   1.0106000   0.4664000   0.0274000
1981 10 23 12   0.0000000   0.0000000   0.0000000   2.6350000   1.1245000   0.9169000   0.4155000   0.0249000
1981 10 24 12   0.0000000   0.0000000   0.0000000   3.5500000   1.0925000   0.8867000   0.3703000   0.0232000
1981 10 25 12   0.0000000   1.9200000   1.9200000   6.5650000   1.1174000   0.9028000   0.3397000   0.0257000
1981 10 26 12   0.0000000   5.6500000   5.6500000   5.0350000   0.9937000   0.9887000   0.3298000   0.0307000
1981 10 27 12   0.0000000   0.0000000   0.0000000   9.3900000   1.3147000   1.3081000   0.3186000   0.0348000
1981 10 28 12   0.0000000   0.0000000   0.0000000  12.7900000   1.4342000   1.2238000   0.3197000   0.0348000
1981 10 29 12   0.0000000   0.0000000   0.0000000  14.5700000   1.4689000   1.2007000   0.2851000   0.0348000
1981 10 30 12   0.0000000   0.0000000   0.0000000  15.7500000   1.4462000   1.1748000   0.2545000   0.0332000
1981 10 31 12   0.0000000   2.7700000   2.7700000  14.8150000   1.1357000   0.9171000   0.2411000   0.0307000
1981 11 01 12   0.0000000  50.2900000  50.2900000  12.7850000   1.0368000   1.0316000  17.9081000  14.5899000
1981 11 02 12   0.0000000   0.0000000   0.0000000  10.9300000   1.0439000   1.0387000   0.6899000   3.6972000
1981 11 03 12   0.0000000   1.4000000   1.4000000  10.7450000   1.0410000   1.0270000   0.6894000   0.8953000
1981 11 04 12   0.0000000  10.2300000  10.2300000  10.4100000   0.9108000   0.9063000   1.1349000   1.5502000
1981 11 05 12   0.0000000   3.3000000   3.3000000  10.3650000   0.9996000   0.9946000   1.8461000   1.7740000
1981 11 06 12   0.0000000   0.0000000   0.0000000   8.2600000   1.0083000   1.0033000   0.6237000   0.6963000
1981 11 07 12   0.0000000   0.0000000   0.0000000   8.5300000   1.0004000   0.9603000   0.5898000   0.4476000
1981 11 08 12   0.0000000  11.3800000  11.3800000   9.4600000   0.9263000   0.8787000   2.3126000   1.2766000
1981 11 09 12   0.0000000   8.1600000   8.1600000   3.5800000   0.7469000   0.7432000   4.1503000   3.8133000
1981 11 10 12   0.0000000   0.0000000   0.0000000   4.0450000   0.7887000   0.7847000   1.5863000   1.0611000
1981 11 11 12   0.0000000   0.0000000   0.0000000   7.3950000   0.8593000   0.8493000   0.6862000   0.6217000
1981 11 12 12   0.0000000   0.0000000   0.0000000   9.5850000   0.8979000   0.8813000   0.5048000   0.4725000
1981 11 13 12   0.0000000   0.0000000   0.0000000   9.6050000   0.8648000   0.8447000   0.4348000   0.3979000
