YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1981 06 01 12   0.0000000   0.0000000   0.0000000  17.9400000   6.1041000   4.7419000   0.3382000   0.2577000
1981 06 02 12   0.0000000   0.0000000   0.0000000  22.2900000   5.4990000   4.1714000   0.3215000   0.2062000
1981 06 03 12   0.0000000  23.4600000  23.4600000  22.4500000   3.9012000   2.8975000   3.0572000   6.6238000
1981 06 04 12   0.0000000  15.4000000  15.4000000  21.1100000   3.3385000   3.3218000   2.9627000   1.8385000
1981 06 05 12   0.0000000   1.6600000   1.6600000  22.4400000   5.4735000   5.4461000   0.4046000   0.6959000
1981 06 06 12   0.0000000   0.0000000   0.0000000  24.6400000   5.7588000   4.9917000   0.3831000   0.4639000
1981 06 07 12   0.0000000   0.0000000   0.0000000  25.0950000   6.4755000   5.1924000   0.3640000   0.3608000
1981 06 08 12   0.0000000   0.0000000   0.0000000  28.6100000   6.9117000   5.4059000   0.3460000   0.2921000
1981 06 09 12   0.0000000   0.0000000   0.0000000  29.6400000   7.0223000   5.3482000   0.3291000   0.2406000
1981 06 10 12   0.0000000   0.0000000   0.0000000  27.0450000   7.1832000   5.3248000   0.3131000   0.2062000
1981 06 11 12   0.0000000   9.4700000   9.4700000  21.8950000   4.9438000   3.5647000   0.3453000   0.1976000
1981 06 12 12   0.0000000  10.4000000  10.4000000  24.3100000   4.9315000   4.9069000   0.3587000   0.1976000
1981 06 13 12   0.0000000   0.0000000   0.0000000  25.8100000   5.7202000   5.6916000   0.3174000   0.1718000
1981 06 14 12   0.0000000   0.0000000   0.0000000  26.6600000   5.3205000   3.9276000   0.3027000   0.1632000
1981 06 15 12   0.0000000  31.8600000  31.8600000  22.0400000   5.0608000   3.6602000   4.9324000   1.3059000
1981 06 16 12   0.0000000  10.9400000  10.9400000  16.8550000   4.5855000   4.5626000   2.5084000   0.6014000
1981 06 17 12   0.0000000   0.0000000   0.0000000  19.3500000   6.0439000   5.8079000   0.3956000   0.2749000
1981 06 18 12   0.0000000   0.0000000   0.0000000  22.1350000   6.2756000   4.9882000   0.3761000   0.1976000
1981 06 19 12   0.0000000   0.0000000   0.0000000  23.0750000   6.1958000   4.8073000   0.3576000   0.1890000
1981 06 20 12   0.0000000   0.0000000   0.0000000  25.8950000   6.1684000   4.6734000   0.3403000   0.1718000
1981 06 21 12   0.0000000   0.0000000   0.0000000  28.5600000   6.5585000   4.8525000   0.3239000   0.1546000
1981 06 22 12   0.0000000   3.9300000   3.9300000  24.5950000   6.4946000   4.6855000   0.3281000   0.1804000
1981 06 23 12   0.0000000  11.8200000  11.8200000  24.3900000   4.8371000   4.5486000   0.5135000   0.1890000
1981 06 24 12   0.0000000   0.0000000   0.0000000  28.6200000   6.3589000   5.9545000   0.3153000   0.1546000
1981 06 25 12   0.0000000   0.0000000   0.0000000  27.8650000   6.3379000   4.5612000   0.3003000   0.1375000
1981 06 26 12   0.0000000   0.0000000   0.0000000  25.5650000   5.7267000   4.0221000   0.2863000   0.7388000
1981 06 27 12   0.0000000  31.0800000  31.0800000  25.9600000   4.7206000   3.2433000   3.8887000   0.5670000
1981 06 28 12   0.0000000   0.0000000   0.0000000  26.2900000   6.2140000   6.1829000   0.3518000   0.1890000
1981 06 29 12   0.0000000   0.0000000   0.0000000  27.2450000   5.9480000   4.4429000   0.3556000   0.1546000
1981 06 30 12   0.0000000   6.2600000   6.2600000  24.4350000   3.8360000   2.7969000   0.3698000   0.1375000
1981 07 01 12   0.0000000   0.0000000   0.0000000  24.6650000   5.2614000   5.2351000   0.3223000   0.1375000
1981 07 02 12   0.0000000   0.0000000   0.0000000  25.7100000   5.6638000   4.0898000   0.3124000   0.1375000
1981 07 03 12   0.0000000  38.4000000  38.4000000  24.5400000   3.6845000   2.6023000   6.2617000  16.4951000
1981 07 04 12   0.0000000  25.4900000  25.4900000  23.8650000   3.5425000   3.5248000   7.0992000   2.5172000
1981 07 05 12   0.0000000   0.0000000   0.0000000  24.1300000   5.5399000   5.5122000   0.4627000   0.9021000
1981 07 06 12   0.0000000   0.0000000   0.0000000  24.1700000   6.0796000   5.0967000   0.4632000   0.5155000
1981 07 07 12   0.0000000   0.0000000   0.0000000  24.9750000   5.2040000   4.2585000   0.4402000   0.4210000
1981 07 08 12   0.0000000   0.0000000   0.0000000  27.0250000   5.2201000   4.1873000   0.4186000   0.3093000
1981 07 09 12   0.0000000   0.0000000   0.0000000  28.4700000   6.3211000   4.9698000   0.3982000   0.2663000
1981 07 10 12   0.0000000   0.0000000   0.0000000  28.4000000   6.2826000   4.8210000   0.3789000   0.2234000
1981 07 11 12   0.0000000   0.0000000   0.0000000  29.6250000   6.5091000   4.8756000   0.3608000   0.1890000
1981 07 12 12   0.0000000   0.0000000   0.0000000  29.9150000   6.6735000   4.8751000   0.3437000   0.1718000
1981 07 13 12   0.0000000   0.0000000   0.0000000  29.1250000   6.3823000   4.5442000   0.3276000   0.1546000
1981 07 14 12   0.0000000   0.0000000   0.0000000  30.3950000   6.5618000   4.5586000   0.3123000   0.1461000
1981 07 15 12   0.0000000   0.0000000   0.0000000  30.9250000   6.8986000   4.6732000   0.2980000   0.1546000
1981 07 16 12   0.0000000  21.0800000  21.0800000  27.8900000   5.1259000   3.3813000   1.2546000   0.4983000
1981 07 17 12   0.0000000   1.0800000   1.0800000  26.7400000   5.5949000   5.5669000   0.3452000   0.1546000
1981 07 18 12   0.0000000   9.9200000   9.9200000  26.0300000   3.6430000   2.8602000   0.3822000   0.6357000
1981 07 19 12   0.0000000   1.7200000   1.7200000  27.8950000   5.9022000   5.7827000   0.3487000   0.1976000
1981 07 20 12   0.0000000   0.0000000   0.0000000  27.9600000   6.4675000   5.0454000   0.3243000   0.1546000
1981 07 21 12   0.0000000   0.0000000   0.0000000  26.3500000   6.3716000   4.3939000   0.3093000   0.1375000
1981 07 22 12   0.0000000   0.0000000   0.0000000  26.7300000   6.3656000   4.2835000   0.2952000   0.1289000
1981 07 23 12   0.0000000   0.0000000   0.0000000  28.3000000   5.8441000   3.8374000   0.2818000   0.1203000
1981 07 24 12   0.0000000   0.0000000   0.0000000  28.5900000   6.0938000   3.9125000   0.2692000   0.1203000
1981 07 25 12   0.0000000   0.0000000   0.0000000  28.6350000   6.4981000   4.0755000   0.2574000   0.1117000
1981 07 26 12   0.0000000   0.0000000   0.0000000  28.8350000   6.2257000   3.8083000   0.2461000   0.1203000
1981 07 27 12   0.0000000  52.6400000  52.6400000  25.2700000   4.4822000   2.6769000   7.6359000   2.6805000
1981 07 28 12   0.0000000  10.5900000  10.5900000  22.5700000   4.1193000   4.0987000   2.2623000   0.6357000
1981 07 29 12   0.0000000   0.0000000   0.0000000  20.6750000   5.2225000   5.0204000   0.4441000   0.2320000
1981 07 30 12   0.0000000   0.0000000   0.0000000  22.9550000   5.1890000   3.8248000   0.4225000   0.1718000
1981 07 31 12   0.0000000   0.0000000   0.0000000  25.6950000   5.8129000   4.2001000   0.4021000   0.1546000
1981 08 01 12   0.0000000   0.0000000   0.0000000  26.9550000   5.6559000   3.9964000   0.3829000   0.1461000
1981 08 02 12   0.0000000  20.6100000  20.6100000  25.9450000   4.3322000   2.9954000   1.7333000   0.3179000
1981 08 03 12   0.0000000   0.0000000   0.0000000  25.8150000   5.4715000   5.4442000   0.4097000   0.2062000
1981 08 04 12   0.0000000   0.0000000   0.0000000  27.6700000   5.9796000   4.3459000   0.4010000   0.1546000
1981 08 05 12   0.0000000   0.0000000   0.0000000  29.8400000   6.0030000   4.2604000   0.3819000   0.1289000
1981 08 06 12   0.0000000   0.0000000   0.0000000  26.2950000   6.1490000   4.2645000   0.3639000   0.1375000
1981 08 07 12   0.0000000  17.6400000  17.6400000  22.6800000   3.8304000   2.5944000   1.3670000   0.4811000
1981 08 08 12   0.0000000   0.0000000   0.0000000  22.8800000   5.7877000   5.7588000   0.3850000   0.1718000
1981 08 09 12   0.0000000   0.0000000   0.0000000  24.3650000   5.8830000   4.1417000   0.3702000   0.1375000
1981 08 10 12   0.0000000  18.1700000  18.1700000  22.9200000   4.1104000   2.8283000   1.5060000   1.1426000
1981 08 11 12   0.0000000  13.7600000  13.7600000  21.7200000   4.1144000   4.0938000   1.8347000   0.6443000
1981 08 12 12   0.0000000   0.0000000   0.0000000  21.5650000   5.4871000   5.4597000   0.4218000   0.2749000
1981 08 13 12   0.0000000   0.0000000   0.0000000  23.8200000   5.2798000   3.9261000   0.4022000   0.2234000
1981 08 14 12   0.0000000  27.2000000  27.2000000  27.8900000   4.3404000   3.1627000   4.1316000   0.2491000
1981 08 15 12   0.0000000   4.3900000   4.3900000  27.5850000   4.5938000   4.5708000   0.4737000   0.2406000
1981 08 16 12   0.0000000   0.0000000   0.0000000  25.2450000   4.6032000   4.2111000   0.4516000   0.1804000
1981 08 17 12   0.0000000   0.0000000   0.0000000  22.2400000   4.1315000   3.2215000   0.4299000   0.1718000
1981 08 18 12   0.0000000   0.0000000   0.0000000  18.5600000   4.4646000   3.4266000   0.4094000   0.1461000
1981 08 19 12   0.0000000   0.0000000   0.0000000  18.8150000   4.8041000   3.6247000   0.3901000   0.1375000
1981 08 20 12   0.0000000   0.0000000   0.0000000  18.7950000   5.0148000   3.7146000   0.3719000   0.1375000
1981 08 21 12   0.0000000   0.0000000   0.0000000  20.0500000   5.1050000   3.7093000   0.3547000   0.1289000
1981 08 22 12   0.0000000   0.0000000   0.0000000  22.3900000   5.3209000   3.7912000   0.3385000   0.1203000
1981 08 23 12   0.0000000   0.0000000   0.0000000  23.4900000   4.9732000   3.4718000   0.3232000   0.1203000
1981 08 24 12   0.0000000   0.0000000   0.0000000  23.1550000   5.3501000   3.6644000   0.3088000   0.1117000
1981 08 25 12   0.0000000   0.0000000   0.0000000  26.1300000   5.2946000   3.5526000   0.2951000   0.1117000
1981 08 26 12   0.0000000   7.5800000   7.5800000  23.6300000   3.5225000   2.3160000   0.3201000   0.1117000
1981 08 27 12   0.0000000   0.0000000   0.0000000  21.7800000   4.5086000   4.4576000   0.2869000   0.1031000
1981 08 28 12   0.0000000   0.0000000   0.0000000  21.1000000   4.7768000   3.1478000   0.2745000   0.1031000
1981 08 29 12   0.0000000   0.0000000   0.0000000  24.6750000   4.7958000   3.1030000   0.2627000   0.1031000
1981 08 30 12   0.0000000   0.0000000   0.0000000  27.8750000   5.0777000   3.2255000   0.2516000   0.1031000
1981 08 31 12   0.0000000  22.0000000  22.0000000  26.1850000   3.8194000   2.3794000   1.6354000   0.1031000
1981 09 01 12   0.0000000  10.2100000  10.2100000  22.1200000   3.5650000   3.5471000   0.3834000   0.1117000
1981 09 02 12   0.0000000   0.0000000   0.0000000  18.9050000   4.4784000   4.3953000   0.3385000   0.1031000
1981 09 03 12   0.0000000   0.0000000   0.0000000  22.3900000   4.6863000   3.2346000   0.3232000   0.0945000
1981 09 04 12   0.0000000   0.0000000   0.0000000  23.3050000   4.1188000   2.7923000   0.3087000   0.0842000
1981 09 05 12   0.0000000   0.0000000   0.0000000  23.7150000   4.3654000   2.9131000   0.2950000   0.0825000
1981 09 06 12   0.0000000   0.0000000   0.0000000  23.7300000   3.1692000   2.0798000   0.2821000   0.0816000
1981 09 07 12   0.0000000  24.0300000  24.0300000  21.5950000   2.1803000   1.4136000   2.1677000   0.1031000
1981 09 08 12   0.0000000   0.0000000   0.0000000  19.0400000   4.1518000   4.1310000   0.3341000   0.1031000
1981 09 09 12   0.0000000   0.0000000   0.0000000  20.5450000   4.3036000   3.0330000   0.3383000   0.0945000
1981 09 10 12   0.0000000   0.0000000   0.0000000  22.0000000   4.3540000   3.0118000   0.3229000   0.0790000
1981 09 11 12   0.0000000   0.0000000   0.0000000  24.7600000   4.3760000   2.9769000   0.3085000   0.0713000
1981 09 12 12   0.0000000   0.0000000   0.0000000  24.6250000   4.3448000   2.9066000   0.2948000   0.0696000
1981 09 13 12   0.0000000   0.0000000   0.0000000  22.9650000   4.1770000   2.7481000   0.2819000   0.0687000
1981 09 14 12   0.0000000   0.0000000   0.0000000  22.2950000   3.9190000   2.5375000   0.2697000   0.0653000
1981 09 15 12   0.0000000   0.0000000   0.0000000  19.1800000   3.5991000   2.2957000   0.2581000   0.0601000
1981 09 16 12   0.0000000   0.0000000   0.0000000  16.1450000   3.3298000   2.0949000   0.2473000   0.0584000
1981 09 17 12   0.0000000   0.0000000   0.0000000  10.5650000   2.9423000   1.8277000   0.2370000   0.0541000
1981 09 18 12   0.0000000   0.0000000   0.0000000  11.9850000   3.1913000   1.9602000   0.2272000   0.0515000
1981 09 19 12   0.0000000   0.0000000   0.0000000  17.3900000   3.6031000   2.1863000   0.2180000   0.0515000
1981 09 20 12   0.0000000   0.0000000   0.0000000  20.6950000   3.7063000   2.2181000   0.2093000   0.0498000
1981 09 21 12   0.0000000   0.0000000   0.0000000  22.1400000   3.6727000   2.1670000   0.2011000   0.0541000
1981 09 22 12   0.0000000   0.0000000   0.0000000  22.5150000   3.5158000   2.0455000   0.1933000   0.0799000
1981 09 23 12   0.0000000   0.0000000   0.0000000  23.4650000   3.6258000   2.0814000   0.1860000   0.0859000
1981 09 24 12   0.0000000   0.0000000   0.0000000  22.5800000   2.8201000   1.5965000   0.1790000   0.1203000
1981 09 25 12   0.0000000  32.8600000  32.8600000  23.3000000   2.4620000   1.3789000   2.8435000   0.1976000
1981 09 26 12   0.0000000  14.3200000  14.3200000  24.0950000   2.2356000   2.2245000   1.1500000   0.1890000
1981 09 27 12   0.0000000   0.0000000   0.0000000  18.5300000   3.2399000   3.2237000   0.3440000   0.1117000
1981 09 28 12   0.0000000   0.0000000   0.0000000  20.3650000   3.3875000   2.3166000   0.3383000   0.0859000
1981 09 29 12   0.0000000   0.0000000   0.0000000  25.4000000   3.3207000   2.2380000   0.3228000   0.0739000
1981 09 30 12   0.0000000   0.0000000   0.0000000  26.2150000   3.1875000   2.1212000   0.3081000   0.0679000
1981 10 01 12   0.0000000   8.6600000   8.6600000  19.8500000   2.5698000   1.6894000   0.3376000   0.0773000
1981 10 02 12   0.0000000   0.0000000   0.0000000  14.2100000   2.5774000   2.5645000   0.3009000   0.0790000
1981 10 03 12   0.0000000   0.0000000   0.0000000  15.4650000   2.1645000   1.4578000   0.3001000   0.0790000
1981 10 04 12   0.0000000  17.7000000  17.7000000  20.4600000   2.3865000   1.5887000   1.1977000   0.0859000
1981 10 05 12   0.0000000   0.0000000   0.0000000  23.4000000   2.6039000   2.5908000   0.3296000   0.1031000
1981 10 06 12   0.0000000   0.0000000   0.0000000  15.2050000   2.4117000   1.7123000   0.3341000   0.0842000
1981 10 07 12   0.0000000   0.0000000   0.0000000  12.8350000   1.9109000   1.3389000   0.3189000   0.0773000
1981 10 08 12   0.0000000   0.0000000   0.0000000  11.2150000   2.0704000   1.4402000   0.3044000   0.0825000
1981 10 09 12   0.0000000   0.0000000   0.0000000  12.7950000   1.7843000   1.2314000   0.2908000   0.0816000
1981 10 10 12   0.0000000   0.0000000   0.0000000  12.5150000   1.9523000   1.3382000   0.2780000   0.0859000
1981 10 11 12   0.0000000   0.0000000   0.0000000  12.0950000   1.8470000   1.2566000   0.2658000   0.0859000
1981 10 12 12   0.0000000  16.8300000  16.8300000  15.3400000   1.2988000   0.8774000   1.1960000   0.1031000
1981 10 13 12   0.0000000   0.0000000   0.0000000  18.0050000   1.3556000   1.3488000   0.2953000   0.1031000
1981 10 14 12   0.0000000  14.9700000  14.9700000  19.3150000   1.6173000   1.1743000   0.7791000   0.1117000
1981 10 15 12   0.0000000   9.0700000   9.0700000  14.5350000   1.6020000   1.5940000   1.1573000   0.1289000
1981 10 16 12   0.0000000  16.3400000  16.3400000  14.6450000   1.5092000   1.5017000   2.7036000   5.3437000
1981 10 17 12   0.0000000  20.1300000  20.1300000  15.5500000   1.6304000   1.6223000   4.9213000   3.5911000
1981 10 18 12   0.0000000   0.0000000   0.0000000  11.0400000   1.6710000   1.6627000   0.9771000   0.7646000
1981 10 19 12   0.0000000   0.0000000   0.0000000  10.0800000   1.7824000   1.5615000   0.4587000   0.3608000
1981 10 20 12   0.0000000   0.0000000   0.0000000  14.8300000   2.0003000   1.7259000   0.4366000   0.2663000
1981 10 21 12   0.0000000   0.0000000   0.0000000  13.8950000   1.8875000   1.6162000   0.4157000   0.2148000
1981 10 22 12   0.0000000   0.0000000   0.0000000   7.2450000   1.3253000   1.1266000   0.3959000   0.1976000
1981 10 23 12   0.0000000   0.0000000   0.0000000   2.6200000   1.2544000   1.0610000   0.3774000   0.1890000
1981 10 24 12   0.0000000   0.0000000   0.0000000   5.9100000   1.3446000   1.1319000   0.3598000   0.1804000
1981 10 25 12   0.0000000   6.4300000   6.4300000   6.5900000   1.1572000   0.9691000   0.4735000   0.1890000
1981 10 26 12   0.0000000  11.1800000  11.1800000   5.9650000   1.1702000   1.1644000   1.9490000   0.2148000
1981 10 27 12   0.0000000   0.0000000   0.0000000  10.6150000   1.5302000   1.5225000   0.3590000   0.1976000
1981 10 28 12   0.0000000   0.0000000   0.0000000  14.0050000   1.6051000   1.4123000   0.3656000   0.1804000
1981 10 29 12   0.0000000   0.0000000   0.0000000  15.9850000   1.7296000   1.5092000   0.3488000   0.1718000
1981 10 30 12   0.0000000   0.0000000   0.0000000  15.6200000   1.5588000   1.3512000   0.3329000   0.1718000
1981 10 31 12   0.0000000   0.0000000   0.0000000  14.2000000   1.3718000   1.1821000   0.3179000   0.2062000
1981 11 01 12   0.0000000  64.8900000  64.8900000  11.1250000   1.1262000   0.9654000  16.3854000  25.0004000
1981 11 02 12   0.0000000   5.1700000   5.1700000   8.4950000   0.7911000   0.7871000  10.6257000   2.2767000
1981 11 03 12   0.0000000   3.2900000   3.2900000   9.4950000   0.9745000   0.9696000   1.7472000   1.2973000
1981 11 04 12   0.0000000   1.4100000   1.4100000   9.9900000   1.1095000   1.1040000   0.4813000   0.9794000
1981 11 05 12   0.0000000   0.0000000   0.0000000  10.4900000   1.2685000   1.2621000   0.5272000   0.7732000
1981 11 06 12   0.0000000   0.0000000   0.0000000   7.8700000   1.1099000   1.0990000   0.5146000   0.6615000
1981 11 07 12   0.0000000   0.0000000   0.0000000  10.1000000   1.1797000   1.1632000   0.4896000   0.6100000
1981 11 08 12   0.0000000  13.6000000  13.6000000   9.6050000   1.0334000   1.0144000   2.6227000   6.0396000
1981 11 09 12   0.0000000  20.8800000  20.8800000   2.9900000   0.8037000   0.7997000   8.4906000   6.2200000
1981 11 10 12   0.0000000   0.0000000   0.0000000   3.8000000   0.8920000   0.8875000   4.7595000   1.2371000
1981 11 11 12   0.0000000   0.0000000   0.0000000   7.7500000   0.9482000   0.9403000   1.0728000   0.9193000
1981 11 12 12   0.0000000   0.0000000   0.0000000  10.5150000   1.0537000   1.0438000   0.9629000   0.7732000
1981 11 13 12   0.0000000   0.0000000   0.0000000  10.2550000   1.0072000   0.9938000   0.9116000   0.7045000
