YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1981 06 01 12   0.0000000   0.0000000   0.0000000  17.5800000   5.7109000   4.9334000   0.5203000   0.1548000
1981 06 02 12   0.0000000   1.2400000   1.2400000  21.8500000   5.1022000   4.3021000   0.4952000   0.1068000
1981 06 03 12   0.0000000   2.8400000   2.8400000  22.5300000   4.6989000   4.0879000   0.4738000   0.0801000
1981 06 04 12   0.0000000   8.7300000   8.7300000  21.7050000   3.5496000   3.4028000   0.4757000   0.0694000
1981 06 05 12   0.0000000   0.0500000   0.0500000  22.4050000   5.0910000   5.0447000   0.4400000   0.0801000
1981 06 06 12   0.0000000   0.0000000   0.0000000  24.5500000   5.2102000   4.3002000   0.4134000   0.0908000
1981 06 07 12   0.0000000   0.0000000   0.0000000  24.4600000   5.9934000   4.8300000   0.3886000   0.0641000
1981 06 08 12   0.0000000   0.0000000   0.0000000  27.4450000   6.1719000   4.8489000   0.3654000   0.0427000
1981 06 09 12   0.0000000   0.0000000   0.0000000  29.0100000   6.4034000   4.9008000   0.3436000   0.0315000
1981 06 10 12   0.0000000   0.8000000   0.8000000  26.2750000   6.3712000   4.7453000   0.3271000   0.0267000
1981 06 11 12   0.0000000  25.9700000  25.9700000  20.0650000   3.9665000   3.0914000   0.9208000   4.7358000
1981 06 12 12   0.0000000  36.5600000  36.5600000  22.3200000   4.2451000   4.2239000   5.7303000   2.2958000
1981 06 13 12   0.0000000   0.0000000   0.0000000  25.2700000   4.9989000   4.9739000   0.6403000   0.5713000
1981 06 14 12   0.0000000   0.0000000   0.0000000  26.2350000   4.1661000   3.7534000   0.6179000   0.2563000
1981 06 15 12   0.0000000  24.9800000  24.9800000  21.4700000   4.6162000   4.0187000   3.9674000   2.0609000
1981 06 16 12   0.0000000   9.6300000   9.6300000  16.9200000   4.0095000   3.9894000   2.9553000   0.9344000
1981 06 17 12   0.0000000   0.0000000   0.0000000  18.8450000   5.5807000   5.5528000   0.6452000   0.3257000
1981 06 18 12   0.0000000   0.0000000   0.0000000  20.8050000   5.5216000   5.1096000   0.6083000   0.1922000
1981 06 19 12   0.0000000  10.0300000  10.0300000  21.9550000   4.5270000   4.0912000   0.6463000   2.7817000
1981 06 20 12   0.0000000   0.0000000   0.0000000  24.0400000   5.8231000   5.7778000   0.5762000   0.4165000
1981 06 21 12   0.0000000   7.2600000   7.2600000  25.4200000   4.7519000   4.2833000   0.5777000   0.1869000
1981 06 22 12   0.0000000   0.6600000   0.6600000  23.5100000   5.7747000   5.5904000   0.5392000   0.1281000
1981 06 23 12   0.0000000   2.8400000   2.8400000  22.4450000   4.8011000   4.3356000   0.5178000   0.1121000
1981 06 24 12   0.0000000   0.0000000   0.0000000  26.8250000   5.9812000   5.5679000   0.4733000   0.0854000
1981 06 25 12   0.0000000   0.0000000   0.0000000  25.8650000   5.9952000   5.1648000   0.4449000   0.0641000
1981 06 26 12   0.0000000   0.0000000   0.0000000  23.6750000   5.5217000   4.6374000   0.4182000   0.0587000
1981 06 27 12   0.0000000  54.5600000  54.5600000  23.6550000   4.0259000   3.3029000  20.4441000   6.4070000
1981 06 28 12   0.0000000   0.0000000   0.0000000  25.2900000   5.6254000   5.5972000   0.7046000   1.8901000
1981 06 29 12   0.0000000   0.0000000   0.0000000  26.5250000   5.5442000   5.0853000   0.5833000   0.5553000
1981 06 30 12   0.0000000  20.2800000  20.2800000  24.9200000   3.8623000   3.4319000   3.0263000   1.7406000
1981 07 01 12   0.0000000   0.0000000   0.0000000  24.0700000   4.9217000   4.8971000   0.5956000   0.5499000
1981 07 02 12   0.0000000   0.0000000   0.0000000  25.2500000   5.4443000   5.0332000   0.5912000   0.2883000
1981 07 03 12   0.0000000  27.5400000  27.5400000  24.5100000   3.8348000   3.4489000   5.7903000  12.7072000
1981 07 04 12   0.0000000   9.5100000   9.5100000  23.6250000   3.0175000   3.0024000   5.2602000   9.1833000
1981 07 05 12   0.0000000   0.0000000   0.0000000  23.5800000   4.9041000   4.8795000   0.7643000   1.0892000
1981 07 06 12   0.0000000   0.0000000   0.0000000  24.5200000   5.7345000   5.4722000   0.6149000   0.6140000
1981 07 07 12   0.0000000   0.0000000   0.0000000  25.1700000   5.4256000   5.0492000   0.5778000   0.4271000
1981 07 08 12   0.0000000   0.0000000   0.0000000  26.0850000   5.4277000   4.9362000   0.5429000   0.3470000
1981 07 09 12   0.0000000   0.0000000   0.0000000  27.2000000   6.0706000   5.3954000   0.5102000   0.2830000
1981 07 10 12   0.0000000   0.0000000   0.0000000  28.1550000   6.2477000   5.4116000   0.4795000   0.2296000
1981 07 11 12   0.0000000   0.0000000   0.0000000  28.8450000   6.1418000   5.1806000   0.4507000   0.1869000
1981 07 12 12   0.0000000   0.0000000   0.0000000  29.4750000   6.1177000   5.0275000   0.4236000   0.1548000
1981 07 13 12   0.0000000   0.0000000   0.0000000  29.1050000   6.2336000   4.9914000   0.3982000   0.1281000
1981 07 14 12   0.0000000   0.0000000   0.0000000  29.3050000   6.2758000   4.8940000   0.3744000   0.1068000
1981 07 15 12   0.0000000   0.0000000   0.0000000  29.9250000   6.2390000   4.7373000   0.3520000   0.0961000
1981 07 16 12   0.0000000   0.8500000   0.8500000  27.8950000   5.9756000   4.4187000   0.3352000   0.0854000
1981 07 17 12   0.0000000   0.0000000   0.0000000  26.6450000   5.7033000   4.3447000   0.3113000   0.0747000
1981 07 18 12   0.0000000  12.7900000  12.7900000  25.5400000   3.9329000   2.7778000   0.3684000   0.1175000
1981 07 19 12   0.0000000   1.6000000   1.6000000  26.1050000   4.7826000   4.7586000   0.3513000   0.0854000
1981 07 20 12   0.0000000   0.0000000   0.0000000  27.2900000   5.7256000   4.5826000   0.3251000   0.0694000
1981 07 21 12   0.0000000   0.0000000   0.0000000  25.0700000   5.9215000   4.2072000   0.3058000   0.0641000
1981 07 22 12   0.0000000   1.5500000   1.5500000  24.9750000   5.6317000   3.9021000   0.2953000   0.0587000
1981 07 23 12   0.0000000   0.6700000   0.6700000  26.2950000   5.3025000   4.0809000   0.2739000   0.0534000
1981 07 24 12   0.0000000   0.0000000   0.0000000  27.0550000   5.3494000   3.7826000   0.2545000   0.0529000
1981 07 25 12   0.0000000   1.1100000   1.1100000  26.1800000   5.5888000   3.6486000   0.2450000   0.0481000
1981 07 26 12   0.0000000   2.8600000   2.8600000  26.1750000   5.3506000   3.8081000   0.2396000   0.0427000
1981 07 27 12   0.0000000  54.6000000  54.6000000  24.4950000   4.1019000   3.6234000   4.9146000   1.1052000
1981 07 28 12   0.0000000   9.9800000   9.9800000  21.5950000   3.9604000   3.9406000   0.9225000   1.1372000
1981 07 29 12   0.0000000   0.0000000   0.0000000  18.8800000   4.5665000   4.4256000   0.5857000   0.3364000
1981 07 30 12   0.0000000   0.0000000   0.0000000  21.8900000   4.8926000   3.9522000   0.5504000   0.1922000
1981 07 31 12   0.0000000   0.0000000   0.0000000  24.0250000   4.9777000   3.9385000   0.5172000   0.1335000
1981 08 01 12   0.0000000   0.0000000   0.0000000  25.4950000   5.4815000   4.2466000   0.4861000   0.1068000
1981 08 02 12   0.0000000  31.3300000  31.3300000  25.6150000   4.1680000   3.1548000   3.3093000   1.1372000
1981 08 03 12   0.0000000   2.1600000   2.1600000  25.2550000   4.9203000   4.8957000   0.6006000   0.9183000
1981 08 04 12   0.0000000   0.0000000   0.0000000  27.0650000   5.4855000   4.9676000   0.5849000   0.3684000
1981 08 05 12   0.0000000   1.0600000   1.0600000  27.7800000   5.4519000   4.4566000   0.5549000   0.2029000
1981 08 06 12   0.0000000   6.5300000   6.5300000  26.1900000   4.2882000   3.6332000   0.5491000   0.1548000
1981 08 07 12   0.0000000   4.8200000   4.8200000  23.1500000   4.1270000   4.0554000   0.5334000   0.1388000
1981 08 08 12   0.0000000   0.0000000   0.0000000  21.9450000   4.9563000   4.9045000   0.4787000   0.1014000
1981 08 09 12   0.0000000   0.0000000   0.0000000  23.8950000   5.2797000   4.2030000   0.4499000   0.0801000
1981 08 10 12   0.0000000  12.4500000  12.4500000  22.5200000   3.9515000   3.0761000   0.4966000   0.1281000
1981 08 11 12   0.0000000   2.6000000   2.6000000  20.8250000   4.5655000   4.5427000   0.4770000   0.1442000
1981 08 12 12   0.0000000   0.0000000   0.0000000  21.4500000   5.2421000   4.6914000   0.4393000   0.0854000
1981 08 13 12   0.0000000   1.3300000   1.3300000  23.0700000   4.5308000   3.5554000   0.4196000   0.0641000
1981 08 14 12   0.0000000  11.0200000  11.0200000  25.9450000   3.6449000   3.1054000   0.4433000   0.0587000
1981 08 15 12   0.0000000   0.0000000   0.0000000  27.3600000   5.0613000   5.0360000   0.4088000   0.0529000
1981 08 16 12   0.0000000   0.0000000   0.0000000  24.2150000   4.4529000   3.5103000   0.3927000   0.0438000
1981 08 17 12   0.0000000   0.0000000   0.0000000  21.1450000   4.2019000   3.2305000   0.3693000   0.0470000
1981 08 18 12   0.0000000   0.0000000   0.0000000  18.1700000   4.2766000   3.2301000   0.3472000   0.0432000
1981 08 19 12   0.0000000   0.0000000   0.0000000  18.5150000   4.3603000   3.2343000   0.3265000   0.0368000
1981 08 20 12   0.0000000   0.0000000   0.0000000  19.0350000   4.6714000   3.4018000   0.3071000   0.0331000
1981 08 21 12   0.0000000   0.0000000   0.0000000  19.5100000   4.8253000   3.4451000   0.2888000   0.0299000
1981 08 22 12   0.0000000   0.0000000   0.0000000  21.1600000   4.9154000   3.4385000   0.2717000   0.0262000
1981 08 23 12   0.0000000   0.0000000   0.0000000  22.1350000   4.4891000   3.0755000   0.2556000   0.0246000
1981 08 24 12   0.0000000   0.0000000   0.0000000  22.7350000   4.6825000   3.1477000   0.2405000   0.0219000
1981 08 25 12   0.0000000   0.0000000   0.0000000  24.1600000   4.6930000   3.0929000   0.2263000   0.0240000
1981 08 26 12   0.0000000  13.3200000  13.3200000  22.3900000   3.4738000   2.2444000   0.2918000   0.0256000
1981 08 27 12   0.0000000   0.0000000   0.0000000  21.3300000   3.9732000   3.9533000   0.2714000   0.0240000
1981 08 28 12   0.0000000   2.9800000   2.9800000  20.6050000   3.6061000   2.4571000   0.2804000   0.0214000
1981 08 29 12   0.0000000   0.0000000   0.0000000  22.7050000   4.5053000   3.9712000   0.2498000   0.0198000
1981 08 30 12   0.0000000   0.0000000   0.0000000  26.3650000   4.5879000   3.0068000   0.2350000   0.0187000
1981 08 31 12   0.0000000   9.3300000   9.3300000  25.2600000   3.7168000   2.3891000   0.2678000   0.0256000
1981 09 01 12   0.0000000  49.2700000  49.2700000  21.1300000   3.3295000   3.3129000   5.0754000   1.5163000
1981 09 02 12   0.0000000   0.0000000   0.0000000  17.8050000   4.0577000   4.0374000   0.5687000   0.7048000
1981 09 03 12   0.0000000   0.0000000   0.0000000  20.6100000   4.2808000   3.5497000   0.5615000   0.2883000
1981 09 04 12   0.0000000   6.8800000   6.8800000  22.4300000   3.4258000   2.6857000   0.5620000   0.1815000
1981 09 05 12   0.0000000   0.0000000   0.0000000  22.6000000   3.7558000   3.7370000   0.5213000   0.1281000
1981 09 06 12   0.0000000   0.0000000   0.0000000  22.8050000   3.6422000   2.8607000   0.4923000   0.0961000
1981 09 07 12   0.0000000   8.4900000   8.4900000  21.2800000   2.1510000   1.6602000   0.5051000   0.1014000
1981 09 08 12   0.0000000   0.0600000   0.0600000  19.0050000   3.8204000   3.8013000   0.4678000   0.0747000
1981 09 09 12   0.0000000   0.0000000   0.0000000  20.1200000   4.0373000   3.1891000   0.4476000   0.0587000
1981 09 10 12   0.0000000   0.0000000   0.0000000  21.8850000   4.0820000   3.1365000   0.4208000   0.0475000
1981 09 11 12   0.0000000   0.0000000   0.0000000  24.1000000   3.9625000   2.9925000   0.3956000   0.0379000
1981 09 12 12   0.0000000   0.0000000   0.0000000  23.2200000   4.0183000   2.9844000   0.3719000   0.0294000
1981 09 13 12   0.0000000   0.0000000   0.0000000  22.5200000   4.0273000   2.9406000   0.3497000   0.0224000
1981 09 14 12   0.0000000   0.0000000   0.0000000  22.9950000   3.7829000   2.7156000   0.3288000   0.0208000
1981 09 15 12   0.0000000   0.0000000   0.0000000  19.0150000   3.4041000   2.4050000   0.3093000   0.0166000
1981 09 16 12   0.0000000   0.0000000   0.0000000  15.4550000   3.1590000   2.1999000   0.2909000   0.0123000
1981 09 17 12   0.0000000   0.0000000   0.0000000  11.0650000   2.7134000   1.8646000   0.2736000   0.0101000
1981 09 18 12   0.0000000   0.0000000   0.0000000  11.6200000   2.8952000   1.9669000   0.2574000   0.0091000
1981 09 19 12   0.0000000   0.0000000   0.0000000  16.0050000   3.2423000   2.1760000   0.2422000   0.0091000
1981 09 20 12   0.0000000   0.0000000   0.0000000  19.4600000   3.4697000   2.2970000   0.2279000   0.0085000
1981 09 21 12   0.0000000   0.0000000   0.0000000  21.1950000   3.4163000   2.2288000   0.2145000   0.0085000
1981 09 22 12   0.0000000   0.0000000   0.0000000  20.5800000   3.1867000   2.0492000   0.2019000   0.0085000
1981 09 23 12   0.0000000   0.0000000   0.0000000  20.9500000   3.2509000   2.0626000   0.1901000   0.0085000
1981 09 24 12   0.0000000   0.0000000   0.0000000  22.5050000   2.9906000   1.8716000   0.1790000   0.0085000
1981 09 25 12   0.0000000  20.9100000  20.9100000  22.2850000   2.0205000   1.2487000   0.3064000   0.0091000
1981 09 26 12   0.0000000   8.7000000   8.7000000  23.3700000   2.2661000   2.2548000   0.3597000   0.0091000
1981 09 27 12   0.0000000   0.0000000   0.0000000  17.2550000   2.9297000   2.9151000   0.3462000   0.0368000
1981 09 28 12   0.0000000   0.0000000   0.0000000  18.0000000   2.9377000   2.0814000   0.3328000   0.0432000
1981 09 29 12   0.0000000   0.0000000   0.0000000  23.1700000   3.0881000   2.1327000   0.3130000   0.0256000
1981 09 30 12   0.0000000   0.0000000   0.0000000  25.5700000   3.0671000   2.0908000   0.2943000   0.0192000
1981 10 01 12   0.0000000   6.2900000   6.2900000  19.5600000   2.4074000   1.6200000   0.3083000   0.0155000
1981 10 02 12   0.0000000   0.0000000   0.0000000  12.7900000   2.3595000   2.3477000   0.2830000   0.0112000
1981 10 03 12   0.0000000   0.0000000   0.0000000  13.4150000   2.0712000   1.4533000   0.2772000   0.0091000
1981 10 04 12   0.0000000  15.8000000  15.8000000  17.9450000   2.0109000   1.3555000   0.3544000   0.0091000
1981 10 05 12   0.0000000   0.0000000   0.0000000  21.7850000   2.6225000   2.6093000   0.3307000   0.0096000
1981 10 06 12   0.0000000   0.0000000   0.0000000  15.6650000   2.3230000   1.7597000   0.3384000   0.0096000
1981 10 07 12   0.0000000   0.0000000   0.0000000  11.7000000   1.9134000   1.3546000   0.3182000   0.0085000
1981 10 08 12   0.0000000   0.0000000   0.0000000   9.5800000   1.8841000   1.3231000   0.2993000   0.0112000
1981 10 09 12   0.0000000   0.0000000   0.0000000  11.5650000   1.6671000   1.1615000   0.2815000   0.0155000
1981 10 10 12   0.0000000   0.0000000   0.0000000  12.1300000   1.6314000   1.1287000   0.2648000   0.0144000
1981 10 11 12   0.0000000   0.0000000   0.0000000  12.8500000   1.8212000   1.2514000   0.2491000   0.0123000
1981 10 12 12   0.0000000  15.6500000  15.6500000  13.8850000   1.2393000   0.8450000   0.3272000   0.0133000
1981 10 13 12   0.0000000   5.8600000   5.8600000  16.6200000   1.0635000   1.0582000   0.3543000   0.0523000
1981 10 14 12   0.0000000  23.3100000  23.3100000  18.2200000   1.2337000   1.2275000   1.3775000   1.4469000
1981 10 15 12   0.0000000   0.0800000   0.0800000  15.2650000   1.8999000   1.8904000   0.4863000   0.4431000
1981 10 16 12   0.0000000   4.2700000   4.2700000  12.7700000   1.1386000   1.0300000   0.5172000   0.2296000
1981 10 17 12   0.0000000  10.1900000  10.1900000  15.7950000   1.3284000   1.3218000   0.5921000   0.2937000
1981 10 18 12   0.0000000   0.0000000   0.0000000  11.7950000   1.6296000   1.6215000   0.5145000   0.7582000
1981 10 19 12   0.0000000   0.0000000   0.0000000   9.4700000   1.6035000   1.4119000   0.5058000   0.2670000
1981 10 20 12   0.0000000   0.0000000   0.0000000  14.8000000   1.8344000   1.5600000   0.4754000   0.1602000
1981 10 21 12   0.0000000   0.0000000   0.0000000  13.7050000   1.7056000   1.4393000   0.4469000   0.1121000
1981 10 22 12   0.0000000   0.0000000   0.0000000   6.2950000   1.2551000   1.0516000   0.4200000   0.0908000
1981 10 23 12   0.0000000   0.0000000   0.0000000   2.6950000   1.1605000   0.9672000   0.3949000   0.0747000
1981 10 24 12   0.0000000   0.0000000   0.0000000   3.6400000   1.1166000   0.9261000   0.3713000   0.0641000
1981 10 25 12   0.0000000   2.1900000   2.1900000   6.5900000   1.1412000   0.9421000   0.3600000   0.0641000
1981 10 26 12   0.0000000   6.0800000   6.0800000   5.1600000   1.0209000   1.0158000   0.3631000   0.0854000
1981 10 27 12   0.0000000   0.0000000   0.0000000   9.4500000   1.3469000   1.3402000   0.3397000   0.1121000
1981 10 28 12   0.0000000   0.0000000   0.0000000  12.7500000   1.4592000   1.2664000   0.3385000   0.1495000
1981 10 29 12   0.0000000   0.0000000   0.0000000  14.5600000   1.5036000   1.2590000   0.3184000   0.0854000
1981 10 30 12   0.0000000   0.0000000   0.0000000  15.7000000   1.4788000   1.2305000   0.2994000   0.0854000
1981 10 31 12   0.0000000   2.9100000   2.9100000  14.7200000   1.1685000   0.9662000   0.2962000   0.0747000
1981 11 01 12   0.0000000  51.6000000  51.6000000  12.5550000   1.0592000   1.0539000  19.5466000  13.1343000
1981 11 02 12   0.0000000   0.1900000   0.1900000  10.4650000   1.0320000   1.0268000   0.9749000   4.5116000
1981 11 03 12   0.0000000   1.8600000   1.8600000  10.4350000   1.0409000   1.0357000   0.5069000   0.9931000
1981 11 04 12   0.0000000   8.1700000   8.1700000  10.2400000   0.9338000   0.9291000   1.2858000   0.7368000
1981 11 05 12   0.0000000   3.3600000   3.3600000  10.5200000   1.0477000   1.0424000   1.8573000   1.6338000
1981 11 06 12   0.0000000   0.0000000   0.0000000   8.2650000   1.0364000   1.0312000   0.5970000   0.7421000
1981 11 07 12   0.0000000   0.0000000   0.0000000   8.7050000   1.0274000   0.9964000   0.4605000   0.5232000
1981 11 08 12   0.0000000  11.8100000  11.8100000   9.5000000   0.9473000   0.9112000   2.4595000   0.8222000
1981 11 09 12   0.0000000   9.6900000   9.6900000   3.3900000   0.7601000   0.7563000   4.9214000   3.3049000
1981 11 10 12   0.0000000   0.0000000   0.0000000   4.0200000   0.8095000   0.8054000   3.2452000   1.0572000
1981 11 11 12   0.0000000   0.0000000   0.0000000   7.5150000   0.8841000   0.8774000   0.8206000   0.6193000
1981 11 12 12   0.0000000   0.0000000   0.0000000   9.7050000   0.9323000   0.9230000   0.4666000   0.4859000
1981 11 13 12   0.0000000   0.0000000   0.0000000   9.6550000   0.8889000   0.8768000   0.3918000   0.4111000
